 5511	96	2	95 1 
 5512	96	2	93 3 
 5513	96	2	95 1 
 5514	96	2	93 3 
 5515	84	3	77 6 1 
 5516	96	2	91 5 
 5517	92	3	89 3 0 
 5518	96	3	86 10 0 
 5519	96	4	93 1 0 2 
 5520	92	4	89 1 1 1 
 5521	96	2	91 5 
 5522	96	2	95 1 
 5523	96	2	86 10 
 5524	96	2	91 5 
 5525	96	2	96 0 
 5526	88	3	85 1 2 
 5527	96	3	96 0 0 
 5528	96	2	92 4 
 5529	94	2	92 2 
 5530	94	2	84 10 
 5531	94	3	92 1 1 
 5532	96	2	96 0 
 5533	94	2	73 21 
 5534	96	3	84 4 8 
 5535	94	2	94 0 
 5536	96	2	83 13 
 5537	94	2	87 7 
 5538	96	3	93 2 1 
 5539	92	2	9 83 
 5540	84	2	80 4 
 5541	96	2	93 3 
 5542	96	3	95 1 0 
 5543	96	4	89 1 3 3 
 5544	96	4	21 70 3 2 
 5545	96	2	95 1 
 5546	96	3	93 3 0 
 5547	96	4	79 17 0 0 
 5548	92	3	90 2 0 
 5549	96	2	93 3 
 5550	96	2	91 5 
 5551	96	2	94 2 
 5552	88	3	82 1 5 
 5553	86	6	6 62 6 10 2 0 
 5554	88	2	87 1 

[pop]=8
 1	72	2	72 0 
 2	74	2	70 4 
 3	74	3	71 2 1 
 4	74	2	73 1 
 5	74	2	69 5 
 6	74	2	74 0 
 7	74	2	71 3 
 8	74	3	7 64 3 
 9	74	2	69 5 
 10	74	2	20 54 
 11	74	2	73 1 
 12	74	4	69 2 3 0 
 13	74	2	69 5 
 14	72	4	8 63 1 0 
 15	74	3	57 1 16 
 16	70	2	68 2 
 17	74	2	73 1 
 18	74	2	73 1 
 19	74	2	73 1 
 20	74	4	63 2 4 5 
 21	72	2	69 3 
 22	74	3	72 1 1 
 23	74	2	72 2 
 24	74	4	68 4 0 2 
 25	74	2	3 71 
 26	74	2	74 0 
 27	74	3	2 72 0 
 28	70	3	65 3 2 
 29	74	4	73 0 1 0 
 30	74	2	73 1 
 31	72	2	70 2 
 32	74	2	73 1 
 33	74	4	60 13 1 0 
 34	74	3	67 6 1 
 35	74	2	74 0 
 36	72	2	68 4 
 37	74	4	66 4 4 0 
 38	74	2	74 0 
 39	72	2	8 64 
 40	74	4	70 3 0 1 
 41	74	4	65 5 4 0 
 42	72	2	70 2 
 43	72	2	70 2 
 44	74	3	68 4 2 
 45	72	4	51 10 10 1 
 46	74	3	61 11 2 
 47	74	4	68 0 0 6 
 48	74	2	71 3 
 49	74	3	67 3 4 
 50	74	3	71 3 0 
 51	74	2	73 1 
 52	74	2	73 1 
 53	74	3	72 1 1 
 54	74	2	74 0 
 55	74	2	73 1 
 56	74	3	15 59 0 
 57	74	3	67 7 0 
 58	74	3	73 1 0 
 59	74	3	66 4 4 
 60	74	2	73 1 
 61	74	2	67 7 
 62	74	4	61 5 5 3 
 63	74	2	72 2 
 64	74	2	73 1 
 65	74	2	73 1 
 66	74	3	74 0 0 
 67	74	2	68 6 
 68	72	2	70 2 
 69	74	2	72 2 
 70	74	5	62 6 0 6 0 
 71	74	2	58 16 
 72	74	2	72 2 
 73	70	2	59 11 
 74	74	3	71 1 2 
 75	74	6	21 43 0 9 1 0 
 76	74	3	74 0 0 
 77	74	2	71 3 
 78	74	3	69 5 0 
 79	74	2	74 0 
 80	74	3	0 72 2 
 81	74	2	73 1 
 82	74	5	72 1 0 1 0 
 83	74	3	71 2 1 
 84	74	2	70 4 
 85	74	2	74 0 
 86	74	3	55 13 6 
 87	74	2	68 6 
 88	74	3	53 20 1 
 89	72	2	15 57 
 90	74	2	68 6 
 91	74	3	73 0 1 
 92	74	2	71 3 
 93	72	2	70 2 
 94	74	6	65 5 3 1 0 0 
 95	74	3	74 0 0 
 96	74	3	1 72 1 
 97	74	2	73 1 
 98	74	2	71 3 
 99	74	2	70 4 
 100	72	3	58 4 10 
 101	74	2	74 0 
 102	74	2	73 1 
 103	74	4	66 3 4 1 
 104	74	4	67 2 5 0 
 105	74	2	74 0 
 106	74	3	66 7 1 
 107	72	3	62 10 0 
 108	74	2	71 3 
 109	72	2	66 6 
 110	74	3	71 3 0 
 111	74	3	74 0 0 
 112	74	4	17 55 1 1 
 113	74	2	73 1 
 114	72	3	63 3 6 
 115	74	8	56 13 4 1 0 0 0 0 
 116	70	2	50 20 
 117	74	2	74 0 
 118	74	2	72 2 
 119	72	2	14 58 
 120	72	4	63 3 1 5 
 121	72	2	70 2 
 122	74	2	63 11 
 123	74	4	64 8 0 2 
 124	74	2	62 12 
 125	74	2	68 6 
 126	74	3	73 1 0 
 127	74	2	62 12 
 128	74	4	58 8 4 4 
 129	74	3	65 5 4 
 130	74	2	74 0 
 131	72	3	67 5 0 
 132	70	2	68 2 
 133	70	2	63 7 
 134	72	4	69 1 2 0 
 135	74	5	65 5 3 0 1 
 136	74	2	2 72 
 137	74	3	72 2 0 
 138	74	2	73 1 
 139	74	2	3 71 
 140	72	2	72 0 
 141	74	2	73 1 
 142	74	4	61 4 0 9 
 143	74	3	74 0 0 
 144	74	2	74 0 
 145	74	2	62 12 
 146	74	2	71 3 
 147	74	2	11 63 
 148	72	2	58 14 
 149	74	3	73 1 0 
 150	74	3	5 69 0 
 151	74	2	72 2 
 152	74	3	67 4 3 
 153	74	2	68 6 
 154	74	2	71 3 
 155	74	2	64 10 
 156	72	2	72 0 
 157	74	3	69 3 2 
 158	74	2	61 13 
 159	74	3	62 10 2 
 160	72	5	60 8 2 2 0 
 161	74	3	67 7 0 
 162	72	3	68 0 4 
 163	74	3	65 8 1 
 164	74	4	67 4 1 2 
 165	74	2	72 2 
 166	66	2	63 3 
 167	72	2	67 5 
 168	74	2	74 0 
 169	74	2	65 9 
 170	74	5	0 68 3 2 1 
 171	72	4	55 11 6 0 
 172	74	4	68 1 2 3 
 173	74	2	5 69 
 174	74	3	70 4 0 
 175	72	3	57 7 8 
 176	74	2	72 2 
 177	74	4	6 65 2 1 
 178	72	2	69 3 
 179	70	2	68 2 
 180	74	2	71 3 
 181	74	2	67 7 
 182	74	2	72 2 
 183	74	2	17 57 
 184	74	6	49 12 5 8 0 0 
 185	74	4	59 4 11 0 
 186	74	3	60 3 11 
 187	74	2	74 0 
 188	74	4	66 2 2 4 
 189	72	2	72 0 
 190	72	2	67 5 
 191	74	5	70 1 1 2 0 
 192	72	2	72 0 
 193	70	4	0 69 1 0 
 194	74	4	58 3 9 4 
 195	74	2	73 1 
 196	74	3	58 5 11 
 197	74	3	74 0 0 
 198	74	2	70 4 
 199	74	4	67 7 0 0 
 200	74	2	74 0 
 201	74	2	69 5 
 202	74	2	63 11 
 203	74	2	72 2 
 204	74	2	8 66 
 205	74	2	72 2 
 206	74	2	71 3 
 207	74	3	70 2 2 
 208	72	2	71 1 
 209	74	3	67 0 7 
 210	74	2	74 0 
 211	74	3	72 2 0 
 212	74	2	72 2 
 213	74	2	73 1 
 214	74	2	62 12 
 215	74	4	70 0 3 1 
 216	74	5	70 1 1 1 1 
 217	72	2	72 0 
 218	74	2	70 4 
 219	74	2	72 2 
 220	72	3	69 2 1 
 221	72	2	66 6 
 222	74	2	72 2 
 223	74	3	70 0 4 
 224	74	2	58 16 
 225	74	3	73 1 0 
 226	74	2	71 3 
 227	74	2	71 3 
 228	72	2	66 6 
 229	68	3	12 55 1 
 230	74	2	74 0 
 231	74	2	73 1 
 232	74	3	71 3 0 
 233	74	3	58 14 2 
 234	74	2	69 5 
 235	74	2	69 5 
 236	74	4	56 3 6 9 
 237	70	2	67 3 
 238	74	3	73 1 0 
 239	74	2	70 4 
 240	74	2	72 2 
 241	70	2	70 0 
 242	74	2	72 2 
 243	74	2	73 1 
 244	70	2	12 58 
 245	74	2	69 5 
 246	74	2	69 5 
 247	74	2	74 0 
 248	74	3	17 56 1 
 249	72	3	48 7 17 
 250	74	2	69 5 
 251	74	6	62 3 0 2 6 1 
 252	74	3	70 2 2 
 253	74	3	67 5 2 
 254	74	3	74 0 0 
 255	72	2	71 1 
 256	74	2	72 2 
 257	74	3	73 1 0 
 258	74	3	57 15 2 
 259	74	4	67 6 1 0 
 260	74	2	73 1 
 261	74	2	73 1 
 262	74	3	72 0 2 
 263	74	4	3 62 9 0 
 264	74	2	71 3 
 265	74	2	73 1 
 266	74	3	3 58 13 
 267	74	3	71 2 1 
 268	74	2	73 1 
 269	74	4	72 1 1 0 
 270	74	2	74 0 
 271	74	2	74 0 
 272	74	3	72 2 0 
 273	74	4	59 5 8 2 
 274	74	4	63 3 4 4 
 275	74	2	72 2 
 276	74	3	73 0 1 
 277	72	4	62 9 0 1 
 278	70	3	60 10 0 
 279	72	2	72 0 
 280	72	4	60 9 2 1 
 281	72	3	67 1 4 
 282	74	3	68 6 0 
 283	74	2	73 1 
 284	70	4	19 49 0 2 
 285	72	2	72 0 
 286	74	2	74 0 
 287	74	3	70 3 1 
 288	74	2	71 3 
 289	74	5	61 3 8 2 0 
 290	74	3	69 5 0 
 291	74	2	70 4 
 292	72	2	71 1 
 293	74	3	62 2 10 
 294	72	3	63 1 8 
 295	74	3	70 4 0 
 296	74	2	74 0 
 297	72	2	71 1 
 298	74	2	72 2 
 299	74	2	66 8 
 300	74	3	72 0 2 
 301	74	4	58 16 0 0 
 302	72	2	72 0 
 303	72	2	67 5 
 304	74	5	63 3 7 0 1 
 305	74	3	61 11 2 
 306	74	3	70 2 2 
 307	74	4	65 6 1 2 
 308	74	3	58 8 8 
 309	74	2	68 6 
 310	74	7	59 13 2 0 0 0 0 
 311	74	2	72 2 
 312	74	2	71 3 
 313	70	6	53 6 7 0 4 0 
 314	72	2	68 4 
 315	74	2	74 0 
 316	74	2	72 2 
 317	70	2	69 1 
 318	74	2	70 4 
 319	70	2	68 2 
 320	74	2	72 2 
 321	74	5	6 54 3 10 1 
 322	72	2	71 1 
 323	74	6	18 25 3 10 18 0 
 324	74	2	65 9 
 325	74	3	66 8 0 
 326	72	2	71 1 
 327	74	4	63 8 2 1 
 328	74	2	70 4 
 329	74	2	67 7 
 330	72	2	71 1 
 331	72	2	66 6 
 332	74	4	72 1 1 0 
 333	74	3	72 2 0 
 334	72	2	64 8 
 335	72	2	72 0 
 336	74	3	70 4 0 
 337	74	2	64 10 
 338	74	3	6 54 14 
 339	72	3	65 1 6 
 340	72	2	68 4 
 341	72	4	65 3 4 0 
 342	72	2	60 12 
 343	74	3	69 3 2 
 344	72	2	69 3 
 345	74	2	74 0 
 346	74	2	74 0 
 347	74	2	65 9 
 348	74	2	71 3 
 349	74	2	69 5 
 350	68	4	68 0 0 0 
 351	72	2	66 6 
 352	74	3	64 6 4 
 353	74	3	68 0 6 
 354	74	4	72 1 0 1 
 355	74	2	73 1 
 356	74	4	70 3 1 0 
 357	74	2	72 2 
 358	74	2	64 10 
 359	74	3	60 12 2 
 360	74	6	8 54 2 6 3 1 
 361	74	5	52 18 3 1 0 
 362	74	3	69 2 3 
 363	74	5	17 49 1 6 1 
 364	74	2	59 15 
 365	74	2	74 0 
 366	74	2	64 10 
 367	74	2	66 8 
 368	74	4	65 6 2 1 
 369	74	3	57 15 2 
 370	74	2	61 13 
 371	72	2	62 10 
 372	74	3	63 9 2 
 373	70	3	62 8 0 
 374	74	3	58 15 1 
 375	74	5	53 15 5 0 1 
 376	74	5	54 11 7 2 0 
 377	74	3	72 2 0 
 378	72	3	61 7 4 
 379	70	7	56 6 6 0 1 0 1 
 380	74	2	72 2 
 381	74	2	71 3 
 382	74	2	62 12 
 383	70	5	58 3 2 5 2 
 384	74	2	67 7 
 385	74	4	64 1 6 3 
 386	74	2	37 37 
 387	74	4	67 5 0 2 
 388	74	3	10 57 7 
 389	72	3	62 10 0 
 390	74	3	67 0 7 
 391	74	2	55 19 
 392	74	3	71 2 1 
 393	72	4	8 48 14 2 
 394	74	3	67 6 1 
 395	72	6	0 40 27 0 1 4 
 396	74	2	74 0 
 397	74	3	64 5 5 
 398	70	2	66 4 
 399	74	3	63 11 0 
 400	74	4	53 16 3 2 
 401	74	2	60 14 
 402	74	3	55 18 1 
 403	74	4	62 9 0 3 
 404	74	3	12 8 54 
 405	74	2	63 11 
 406	72	3	64 7 1 
 407	74	3	64 0 10 
 408	74	3	70 3 1 
 409	74	5	15 56 0 2 1 
 410	74	2	60 14 
 411	74	2	57 17 
 412	74	2	71 3 
 413	72	2	70 2 
 414	74	2	70 4 
 415	74	3	74 0 0 
 416	74	3	58 8 8 
 417	74	3	69 2 3 
 418	74	5	59 1 12 2 0 
 419	72	2	65 7 
 420	72	2	45 27 
 421	74	2	47 27 
 422	74	2	61 13 
 423	72	5	14 57 1 0 0 
 424	70	2	69 1 
 425	72	3	67 0 5 
 426	74	3	64 9 1 
 427	72	2	65 7 
 428	74	3	73 1 0 
 429	74	3	73 1 0 
 430	74	2	71 3 
 431	72	3	63 6 3 
 432	74	3	66 7 1 
 433	74	4	67 1 3 3 
 434	74	4	64 10 0 0 
 435	74	3	65 4 5 
 436	72	5	58 7 2 0 5 
 437	74	3	61 8 5 
 438	74	2	67 7 
 439	74	4	60 6 7 1 
 440	74	2	67 7 
 441	74	2	54 20 
 442	74	2	74 0 
 443	74	2	61 13 
 444	72	3	65 6 1 
 445	74	3	67 7 0 
 446	70	4	47 22 1 0 
 447	74	2	58 16 
 448	72	3	51 7 14 
 449	74	4	47 8 6 13 
 450	74	2	72 2 
 451	72	6	48 4 7 5 3 5 
 452	74	2	71 3 
 453	74	2	71 3 
 454	72	2	69 3 
 455	74	3	58 11 5 
 456	72	3	62 5 5 
 457	74	3	62 9 3 
 458	74	4	70 0 3 1 
 459	74	2	65 9 
 460	72	4	65 4 3 0 
 461	74	5	11 62 1 0 0 
 462	74	3	58 10 6 
 463	74	5	64 4 2 0 4 
 464	74	4	7 63 4 0 
 465	74	3	70 4 0 
 466	74	6	51 20 1 2 0 0 
 467	74	2	69 5 
 468	74	4	58 13 1 2 
 469	74	5	17 56 1 0 0 
 470	74	2	74 0 
 471	72	2	72 0 
 472	72	3	8 58 6 
 473	72	3	66 5 1 
 474	74	3	70 4 0 
 475	74	2	68 6 
 476	72	3	59 9 4 
 477	72	5	53 11 6 2 0 
 478	74	2	68 6 
 479	74	2	67 7 
 480	74	2	73 1 
 481	74	3	23 51 0 
 482	74	2	58 16 
 483	74	3	66 6 2 
 484	74	5	67 3 0 4 0 
 485	74	2	69 5 
 486	74	2	74 0 
 487	74	3	65 5 4 
 488	74	3	70 3 1 
 489	74	2	73 1 
 490	74	3	70 3 1 
 491	74	2	72 2 
 492	74	3	12 61 1 
 493	74	2	69 5 
 494	74	3	74 0 0 
 495	74	2	64 10 
 496	74	5	53 8 9 2 2 
 497	72	3	56 4 12 
 498	74	3	63 8 3 
 499	74	3	62 0 12 
 500	72	2	72 0 
 501	74	3	62 12 0 
 502	74	3	53 20 1 
 503	74	3	58 14 2 
 504	74	3	68 6 0 
 505	74	3	66 8 0 
 506	70	2	67 3 
 507	74	2	72 2 
 508	72	5	63 5 1 3 0 
 509	74	2	73 1 
 510	74	3	1 67 6 
 511	74	2	66 8 
 512	74	6	60 11 2 1 0 0 
 513	74	3	53 16 5 
 514	72	3	3 69 0 
 515	74	2	8 66 
 516	74	3	4 66 4 
 517	74	2	72 2 
 518	74	4	63 4 1 6 
 519	74	2	71 3 
 520	74	2	72 2 
 521	74	5	67 3 2 1 1 
 522	74	2	65 9 
 523	74	3	63 4 7 
 524	72	3	61 8 3 
 525	74	2	70 4 
 526	74	4	66 1 7 0 
 527	74	4	17 44 13 0 
 528	74	4	67 5 2 0 
 529	74	2	69 5 
 530	74	4	59 2 11 2 
 531	74	3	69 5 0 
 532	70	5	65 4 0 0 1 
 533	74	3	62 12 0 
 534	74	3	4 69 1 
 535	74	2	60 14 
 536	74	3	73 1 0 
 537	74	4	61 4 8 1 
 538	70	2	69 1 
 539	74	2	59 15 
 540	74	6	9 55 10 0 0 0 
 541	74	5	70 2 1 1 0 
 542	74	2	72 2 
 543	74	2	72 2 
 544	74	2	66 8 
 545	74	3	65 9 0 
 546	74	2	66 8 
 547	72	2	59 13 
 548	74	3	65 5 4 
 549	74	3	71 2 1 
 550	72	3	55 14 3 
 551	74	2	53 21 
 552	74	4	12 2 60 0 
 553	74	4	1 71 0 2 
 554	72	2	21 51 
 555	74	3	16 58 0 
 556	74	3	60 12 2 
 557	72	2	71 1 
 558	74	2	72 2 
 559	74	2	68 6 
 560	74	2	52 22 
 561	74	2	68 6 
 562	70	2	49 21 
 563	74	2	73 1 
 564	72	2	71 1 
 565	74	4	5 61 8 0 
 566	72	3	59 12 1 
 567	74	2	65 9 
 568	74	3	46 21 7 
 569	74	3	19 52 3 
 570	74	5	24 6 44 0 0 
 571	74	2	57 17 
 572	74	3	70 1 3 
 573	74	4	60 8 6 0 
 574	72	4	65 1 2 4 
 575	74	2	62 12 
 576	74	2	62 12 
 577	64	5	47 16 0 1 0 
 578	72	2	72 0 
 579	70	2	51 19 
 580	74	3	57 6 11 
 581	74	2	60 14 
 582	68	2	67 1 
 583	72	4	6 64 2 0 
 584	68	3	64 4 0 
 585	68	3	64 1 3 
 586	72	3	70 2 0 
 587	74	4	70 4 0 0 
 588	72	3	14 56 2 
 589	72	2	62 10 
 590	74	4	64 3 1 6 
 591	74	4	57 11 3 3 
 592	72	2	58 14 
 593	74	5	3 60 7 3 1 
 594	74	2	65 9 
 595	74	2	66 8 
 596	74	2	69 5 
 597	72	2	49 23 
 598	74	3	2 70 2 
 599	70	5	56 1 1 10 2 
 600	74	2	60 14 
 601	74	2	74 0 
 602	74	3	67 4 3 
 603	74	3	14 58 2 
 604	72	2	62 10 
 605	74	4	57 17 0 0 
 606	74	4	60 5 6 3 
 607	68	5	59 7 2 0 0 
 608	74	7	60 7 4 1 2 0 0 
 609	74	4	10 61 2 1 
 610	74	2	74 0 
 611	70	3	70 0 0 
 612	74	5	60 2 4 8 0 
 613	74	2	66 8 
 614	74	3	60 11 3 
 615	64	2	62 2 
 616	74	2	66 8 
 617	74	5	60 7 5 0 2 
 618	74	2	73 1 
 619	74	2	47 27 
 620	74	3	72 2 0 
 621	72	2	72 0 
 622	72	3	59 11 2 
 623	74	3	19 53 2 
 624	74	2	66 8 
 625	74	3	71 0 3 
 626	74	2	70 4 
 627	72	2	72 0 
 628	74	3	65 5 4 
 629	74	2	71 3 
 630	74	3	60 14 0 
 631	72	3	66 2 4 
 632	72	6	31 24 5 8 4 0 
 633	70	5	50 13 5 2 0 
 634	64	4	52 3 8 1 
 635	70	2	70 0 
 636	74	9	3 46 14 6 5 0 0 0 0 
 637	72	2	70 2 
 638	74	3	66 2 6 
 639	74	2	68 6 
 640	74	3	69 5 0 
 641	70	2	70 0 
 642	70	4	54 4 12 0 
 643	72	2	65 7 
 644	74	3	64 9 1 
 645	72	2	63 9 
 646	72	3	63 5 4 
 647	72	2	54 18 
 648	74	3	57 13 4 
 649	74	3	11 61 2 
 650	74	2	65 9 
 651	74	2	8 66 
 652	74	3	69 4 1 
 653	74	3	64 9 1 
 654	74	3	62 6 6 
 655	74	3	71 1 2 
 656	74	2	73 1 
 657	72	2	63 9 
 658	74	4	60 3 3 8 
 659	74	2	74 0 
 660	74	3	1 66 7 
 661	72	2	70 2 
 662	74	4	71 3 0 0 
 663	68	2	65 3 
 664	72	3	69 2 1 
 665	70	3	63 7 0 
 666	74	3	59 8 7 
 667	74	5	19 50 1 1 3 
 668	74	3	16 58 0 
 669	72	2	63 9 
 670	74	3	56 6 12 
 671	72	3	66 3 3 
 672	74	2	63 11 
 673	74	6	56 10 3 1 4 0 
 674	74	2	66 8 
 675	74	8	55 2 14 1 1 1 0 0 
 676	74	3	64 3 7 
 677	74	4	61 9 2 2 
 678	72	2	72 0 
 679	74	3	66 4 4 
 680	74	2	64 10 
 681	74	2	58 16 
 682	74	4	71 0 1 2 
 683	74	3	53 5 16 
 684	72	4	59 13 0 0 
 685	70	2	63 7 
 686	74	4	67 6 1 0 
 687	74	2	39 35 
 688	74	3	64 9 1 
 689	74	4	60 2 12 0 
 690	74	4	72 1 1 0 
 691	74	3	72 1 1 
 692	72	2	70 2 
 693	74	3	62 4 8 
 694	72	3	59 13 0 
 695	74	2	58 16 
 696	74	4	69 4 1 0 
 697	74	4	64 3 6 1 
 698	74	2	6 68 
 699	74	5	69 0 0 3 2 
 700	74	2	61 13 
 701	74	4	69 0 3 2 
 702	74	2	68 6 
 703	74	2	73 1 
 704	72	3	63 2 7 
 705	72	5	64 3 3 0 2 
 706	74	2	63 11 
 707	74	3	47 6 21 
 708	74	4	57 16 1 0 
 709	72	3	62 9 1 
 710	74	3	67 5 2 
 711	74	2	58 16 
 712	74	2	74 0 
 713	74	3	63 8 3 
 714	74	2	57 17 
 715	74	3	50 13 11 
 716	74	3	63 6 5 
 717	72	2	71 1 
 718	72	4	65 4 0 3 
 719	74	3	65 9 0 
 720	72	2	57 15 
 721	74	8	9 7 26 12 8 5 5 2 
 722	72	2	72 0 
 723	74	4	62 10 2 0 
 724	74	7	72 0 1 0 1 0 0 
 725	74	4	66 3 1 4 
 726	74	2	63 11 
 727	74	4	71 1 2 0 
 728	70	4	63 6 0 1 
 729	72	2	66 6 
 730	74	2	62 12 
 731	74	2	49 25 
 732	74	6	15 50 5 4 0 0 
 733	72	2	61 11 
 734	72	2	62 10 
 735	74	2	53 21 
 736	74	3	72 2 0 
 737	74	2	57 17 
 738	70	3	4 58 8 
 739	74	3	67 7 0 
 740	68	2	58 10 
 741	72	3	51 5 16 
 742	74	3	59 14 1 
 743	74	3	62 11 1 
 744	72	4	49 10 5 8 
 745	74	3	58 4 12 
 746	74	3	52 15 7 
 747	68	4	67 1 0 0 
 748	74	7	59 5 0 3 1 6 0 
 749	74	2	37 37 
 750	74	2	69 5 
 751	72	5	53 13 4 2 0 
 752	74	3	65 3 6 
 753	74	2	65 9 
 754	74	4	70 3 0 1 
 755	74	3	72 2 0 
 756	74	3	70 2 2 
 757	72	4	5 62 1 4 
 758	74	2	66 8 
 759	74	3	63 5 6 
 760	74	5	63 3 1 6 1 
 761	72	3	64 8 0 
 762	74	4	71 1 2 0 
 763	72	2	57 15 
 764	74	3	29 39 6 
 765	72	2	64 8 
 766	74	3	55 14 5 
 767	74	2	66 8 
 768	74	2	60 14 
 769	74	5	66 2 4 2 0 
 770	74	2	70 4 
 771	74	4	69 4 0 1 
 772	70	3	68 2 0 
 773	74	5	62 8 1 1 2 
 774	74	2	72 2 
 775	74	4	65 8 1 0 
 776	74	3	61 8 5 
 777	72	2	61 11 
 778	74	3	8 62 4 
 779	72	2	72 0 
 780	74	3	62 9 3 
 781	72	2	71 1 
 782	74	2	72 2 
 783	74	3	69 4 1 
 784	74	3	69 4 1 
 785	72	5	58 8 2 3 1 
 786	70	3	11 50 9 
 787	72	3	62 10 0 
 788	74	7	56 3 11 1 0 2 1 
 789	70	3	6 58 6 
 790	72	4	55 11 2 4 
 791	74	4	8 62 3 1 
 792	74	2	64 10 
 793	74	2	58 16 
 794	74	2	67 7 
 795	74	3	64 7 3 
 796	74	5	61 6 3 4 0 
 797	74	5	70 1 2 0 1 
 798	74	9	58 2 5 3 2 2 0 2 0 
 799	72	3	65 3 4 
 800	68	3	63 4 1 
 801	74	4	1 60 7 6 
 802	74	3	67 6 1 
 803	74	4	67 2 5 0 
 804	74	2	65 9 
 805	70	3	58 12 0 
 806	74	2	74 0 
 807	70	2	70 0 
 808	70	2	62 8 
 809	74	2	49 25 
 810	74	2	72 2 
 811	74	4	72 2 0 0 
 812	74	3	70 4 0 
 813	74	2	72 2 
 814	74	3	53 19 2 
 815	74	3	66 7 1 
 816	72	2	65 7 
 817	74	4	7 58 7 2 
 818	72	3	65 4 3 
 819	74	4	54 15 2 3 
 820	72	4	53 7 7 5 
 821	74	3	71 3 0 
 822	74	3	63 11 0 
 823	74	3	13 50 11 
 824	74	4	67 3 3 1 
 825	74	2	72 2 
 826	72	3	65 2 5 
 827	74	4	53 4 15 2 
 828	74	2	63 11 
 829	72	6	61 4 2 1 0 4 
 830	74	3	54 18 2 
 831	72	2	62 10 
 832	74	2	59 15 
 833	74	3	69 1 4 
 834	74	2	66 8 
 835	74	2	58 16 
 836	74	5	57 6 6 2 3 
 837	74	3	53 21 0 
 838	74	4	68 5 1 0 
 839	72	3	62 7 3 
 840	74	2	67 7 
 841	74	3	57 14 3 
 842	74	3	71 2 1 
 843	72	4	62 6 3 1 
 844	74	4	62 6 6 0 
 845	74	2	70 4 
 846	74	2	73 1 
 847	72	3	54 10 8 
 848	74	4	30 43 1 0 
 849	66	3	60 5 1 
 850	74	3	56 18 0 
 851	74	2	56 18 
 852	74	3	67 6 1 
 853	74	3	61 9 4 
 854	74	2	65 9 
 855	74	2	12 62 
 856	72	2	71 1 
 857	74	4	66 4 1 3 
 858	74	8	2 52 6 4 7 1 2 0 
 859	74	4	62 1 11 0 
 860	74	4	62 8 4 0 
 861	74	2	67 7 
 862	74	5	61 6 5 2 0 
 863	74	2	55 19 
 864	74	3	73 1 0 
 865	74	3	54 2 18 
 866	70	2	68 2 
 867	74	2	72 2 
 868	70	3	57 5 8 
 869	74	3	66 8 0 
 870	74	2	55 19 
 871	74	4	60 3 10 1 
 872	74	2	61 13 
 873	74	2	60 14 
 874	72	2	51 21 
 875	74	2	74 0 
 876	74	5	65 7 1 1 0 
 877	74	2	73 1 
 878	70	2	66 4 
 879	72	2	68 4 
 880	74	2	73 1 
 881	74	5	64 7 0 0 3 
 882	74	2	69 5 
 883	74	2	68 6 
 884	74	2	53 21 
 885	74	2	63 11 
 886	74	3	72 2 0 
 887	74	3	57 14 3 
 888	74	3	14 54 6 
 889	74	2	72 2 
 890	74	4	64 8 2 0 
 891	74	4	73 0 1 0 
 892	74	2	64 10 
 893	74	4	56 17 1 0 
 894	74	3	5 68 1 
 895	72	2	71 1 
 896	74	6	63 7 1 1 2 0 
 897	74	2	71 3 
 898	72	2	72 0 
 899	74	5	45 27 0 2 0 
 900	74	3	61 4 9 
 901	74	5	66 6 1 0 1 
 902	70	3	55 12 3 
 903	74	3	61 5 8 
 904	72	4	68 4 0 0 
 905	72	2	60 12 
 906	74	4	63 7 3 1 
 907	70	3	64 2 4 
 908	70	2	70 0 
 909	74	2	74 0 
 910	74	2	10 64 
 911	74	3	64 1 9 
 912	74	2	69 5 
 913	74	4	70 1 3 0 
 914	74	2	66 8 
 915	74	2	55 19 
 916	74	2	68 6 
 917	74	2	73 1 
 918	74	3	5 68 1 
 919	74	2	58 16 
 920	74	3	66 5 3 
 921	72	2	59 13 
 922	72	2	72 0 
 923	74	3	19 48 7 
 924	72	4	56 11 5 0 
 925	74	4	59 9 6 0 
 926	74	2	73 1 
 927	74	7	56 5 4 1 2 5 1 
 928	74	2	71 3 
 929	72	2	61 11 
 930	74	3	66 7 1 
 931	72	2	71 1 
 932	70	2	69 1 
 933	72	5	5 4 59 4 0 
 934	74	3	2 69 3 
 935	74	3	65 8 1 
 936	74	4	4 68 2 0 
 937	74	2	70 4 
 938	74	2	60 14 
 939	74	3	56 17 1 
 940	70	3	54 1 15 
 941	74	5	59 10 3 2 0 
 942	74	2	73 1 
 943	72	6	6 49 14 2 1 0 
 944	74	3	61 12 1 
 945	74	2	74 0 
 946	74	2	71 3 
 947	74	3	71 2 1 
 948	74	2	68 6 
 949	74	4	60 2 7 5 
 950	74	3	61 12 1 
 951	74	5	62 10 1 0 1 
 952	74	2	69 5 
 953	70	2	65 5 
 954	74	2	65 9 
 955	74	2	64 10 
 956	74	2	73 1 
 957	72	2	71 1 
 958	74	3	59 8 7 
 959	74	4	51 5 13 5 
 960	66	3	58 6 2 
 961	74	3	66 1 7 
 962	74	4	4 66 3 1 
 963	72	3	67 4 1 
 964	72	3	4 64 4 
 965	72	6	51 5 8 7 0 1 
 966	74	3	55 17 2 
